koi_period,koi_time0bk,koi_impact,koi_duration,koi_depth,koi_prad,koi_teq,koi_insol,koi_model_snr,koi_steff,koi_slogg,koi_srad,ra,dec,koi_kepmag,Cluster
1.4646888595660983,1.517024172640067,-0.9211509968764869,0.27519829347621405,0.007796560777982288,1.0382998656247961,-0.3835672034981237,-0.3832788308361074,-0.4723118729231637,-0.5469973890339426,-5.031836734693871,7.332629130478189,-0.19303969359815,0.6864685865548655,-2.010626992561105,2
1.4767509494006446,3.9816059605905014,-0.48270897298291865,1.2569818445100474,-0.25416536937721584,-0.1663345106032954,-1.3679373392706209,-1.1957295143156903,-0.6647970100964853,0.304177545691906,0.08163265306122555,-0.06540087324635067,-0.9749048051022561,0.6964432595524899,0.18703506907545184,1
0.0736191276337604,0.02053903834261351,-0.8298444692218959,0.5135853450092697,-0.35842607817763744,-0.19395694936336827,-0.06286364598910377,-0.06555186823311672,-0.4403314791675716,0.4046997389033943,0.10775510204081738,-0.0021641787946408957,0.1714987656962174,1.1458034233706282,0.35759829968119033,0
-0.06429623250080606,-0.036898779597207915,0.0856443702960866,0.11860444914011381,3.285052290095845,1.5044677914695137,-0.3361474987732744,-0.33686916050148397,2.536865335946803,-1.185378590078329,0.6497959183673456,-0.9091776035482578,0.5535828150461489,1.2954401921940146,0.41445270988310373,0
-0.3127309412370535,-0.0668943301598522,-0.9591767235798055,1.3307984283896725,-0.49843670543093826,0.11223902616757792,0.9281404049871846,0.9306850889140179,-0.5003499749215524,1.6932114882506528,-1.795918367346936,2.4597701949565507,0.5129904047988522,0.959564670804338,-0.5967056323060571,0
0.48492427809794914,1.08772596422007,-0.3702963645306483,2.8879935038078397,1.7289084088172955,1.7929891770571864,0.3596193267221022,0.35859841647384555,1.8195274415549878,-1.2963446475195823,-5.48244897959183,5.6889135720770385,-0.04598875581901219,-0.775658574273052,-0.5170031880977679,2
-0.7980862217737144,-0.14122824717317894,-0.643760243183756,-0.7505292593628836,-0.8958858852095347,-0.3758671841741797,1.016290693669148,1.0197979292883192,-1.155942384885601,-0.0013054830287206266,-0.01632653061224453,-0.13180537954716093,-0.10611747904739653,-0.17841239682891785,0.34165781083953284,0
-0.5681146735545174,-0.12306986080626801,-0.7834415978258125,-0.05209447349407917,-0.7677598932628932,-0.34121407345580523,0.5967879604534776,0.5970390704589607,-0.4833681425041784,0.1866840731070496,0.21877551020408192,-0.13180537954716093,-0.32167818081543303,-0.0019489046432532764,0.6052072263549423,0
1.4594979379765887,6.958078670839862,-0.9591767235798055,2.412735692668467,-0.043487428435780184,0.6597239603797939,-0.0901357507202371,-0.09257501007850615,-0.05416137236646932,5.701044386422977,-2.804897959183669,4.638519122087608,0.26860798039561506,-7.166390923401854e-05,-0.48724760892667374,1
-0.5876253408636645,-0.13329950692388715,0.004433531037113763,-0.8689705953601837,-1.0068654328389528,-0.35357216918840706,0.7311301444432254,0.7319618303943098,-0.4946350203126556,0.06657963446475196,-0.4767346938775502,0.24397323046807345,1.0734351709201726,-0.0023889934677629138,-0.668969181721573,0
-0.87329141121961,-0.1505932082257076,-0.6144977828988729,-1.22871660396585,-0.5313355812346234,-0.32021353168577854,1.0859997527529377,1.0909076083752367,-0.027751039046586035,-0.5966057441253264,0.2416326530612237,-0.4897121244589211,-0.33828883958774336,0.008038400065752366,0.37672688629117945,0
-0.7947272677294789,-0.13766511200861528,0.14470384094208474,-0.9549699639341964,-1.3045204551965726,-0.4268072171380336,1.1633957258425465,1.1655445713069255,-0.4723118729231637,0.7467362924281984,-0.16653061224489826,0.21524773108286516,0.29948432913470907,0.020561647151585247,-0.5106269925611054,0
1.4829272115346377,4.262236862230836,0.4189710863474772,0.021913515173198457,0.254560710167381,0.09830573021638102,-1.3809797920409743,-1.20130475884546,-0.31042265016905135,0.17754569190600522,0.022857142857144665,-0.013001338001724034,0.21011573421279056,1.0858162681368746,-0.06854410201912836,1
1.5251049051337968,3.878515992692989,-0.3755251789005409,1.231807929064475,-0.4311087590017041,-0.15520988912547543,-1.272694405888507,-1.140742161541418,-0.6070445192344468,0.391644908616188,-0.6040816326530593,0.4025874877434283,-0.9242212494738423,-0.6902309838953674,-0.35334750265674775,1
-0.5294298056926042,-0.14933730589336194,-0.519589940270217,-0.4578322405394615,-1.2649775916154489,-0.430371178750532,0.6642153962757302,0.6636706397172856,-0.7121417274413498,0.6292428198433421,-0.03265306122448906,0.16138913220641318,0.4641211437557628,-0.5898457630145258,-0.22369819341126432,0
0.13034791685263272,0.1668100075485944,0.2924834254400527,0.36556322665235563,-0.6572141310090733,-0.2831585604334271,-0.10402506702190686,-0.10542682942567783,-0.22522434206643918,0.5234986945169713,0.04571428571428643,-0.11621960099615328,-0.7989196195260331,-0.8520837965838035,-0.39532412327311367,0
0.8897869716124078,2.017977356112582,0.4832613521138658,1.1443665814080515,0.2696839725116256,0.12985628880490835,-0.8374710115693571,-0.8103035722177394,-0.05686843979449943,0.19321148825065274,-0.003265306122447166,0.017274575474620527,-1.3341476357907835,-0.08673480408278841,0.3687566418703512,0
1.222907187516282,1.7306017527904414,0.0856443702960866,2.0039653958346064,3.2086323630234497,1.914601754998994,-0.8674706383661296,-0.8367864325288648,2.6164396808545614,0.97911227154047,-0.7412244897959156,0.8604824312432756,0.3400947989758811,0.4559570329811038,-0.360786397449522,0
-0.1600021603706753,-0.07499165763448713,0.2157615546279291,-0.42439255147629384,2.6900678946422127,1.2458361156902866,-0.09984014800453808,-0.10214426833216379,1.8633455594039232,-0.9112271540469974,0.2808163265306129,-0.5042739174814671,0.2644112086174877,0.4625706602145009,1.0600425079702451,0
-0.7192153946857277,-0.1476826862053157,0.11677152674316839,-0.22393236659050392,3.1869467465421084,2.236228764203568,1.269477620363148,1.2731320904320504,2.165136340898034,-0.685378590078329,-2.6351020408163235,2.482992460202165,0.8447437552008236,0.2913993498289726,0.9973432518597233,2
-0.5309867057722039,-0.13702556140864253,-0.7074747249004774,-0.8028352049614939,-0.28283283087192823,-0.22547824426649538,0.438085256636451,0.43823594878654504,-0.40999184430201596,-0.24281984334203655,0.3951020408163275,-0.3490722332948841,-1.4212268298883586,0.5176147741506841,0.7800212539851223,0
-0.6332009084985042,-0.13566579141908777,0.3780030990574832,-0.188786067606566,-1.1731117614743207,-0.430371178750532,0.7110675190636861,0.7104042041417623,-0.358114589831242,0.3968668407310705,0.23836734693877654,-0.25166963915727475,0.4050357093739077,0.512663143289376,-0.12646121147715175,0
-0.6332981556412125,-0.12066241150225195,0.0,0.1417358394250179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40937695790309275,0.5235789629962853,0.26780021253985103,0
-0.6331983008219907,-0.1364672068452693,-0.11374471256403516,-0.04603184937741195,-0.8807118064685455,-0.3231665254182162,0.8336612246413844,0.8349008697674605,-0.45610556598804247,0.7088772845953003,-0.06857142857142819,0.20081315593150514,0.42214231237818767,0.5157051962355312,0.39851222104144535,0
-0.6331919007154855,-0.13686527832340545,0.24384006341601103,0.28781594410911154,-0.6621550176813882,-0.2615007022658728,0.7879876488521774,0.7889546089701571,-0.29399122688465534,0.5443864229765013,0.032653061224491964,0.08144691429248478,0.422192323561244,0.5253959083613132,0.7757704569606807,0
-0.18831241850284505,-0.03131043074339293,0.14053580718131695,-0.1614969315960363,-0.5177709616280647,-0.24320417983998083,0.18612907599221987,0.18395205097279188,-0.5061206860653991,0.3028720626631854,0.06857142857142819,-0.07199565543668941,0.7389298162505794,0.5124177512429496,0.4936238044633371,0
1.4042949844872863,1.811979320529421,0.34265395292485357,1.8042122442767932,-0.3412137118348967,-0.05083523989228065,-1.073232850560503,-1.004051976263856,-0.29399122688465534,0.36945169712793735,-1.1689795918367323,0.6664342198417063,-0.26149111120681373,-1.0435620146080684,-0.6030818278427205,0
1.5188540748636614,1.3266300117528627,-0.05540312703049009,2.064159790915772,-0.18248022868911545,-0.12936680189325603,-1.3766154023670412,-1.198503336244873,-0.45610556598804247,0.27676240208877284,-0.1926530612244901,-0.05443185492756564,-0.783780123055298,-1.0191708536228437,0.014346439957492576,0
0.24418294625498568,-0.10108893375526545,-0.9501721107022159,0.4898995030095848,-0.7226990224104586,-0.20587457695672878,-0.007667595273472232,-0.009599134616830861,-0.7288046096215107,0.741514360313316,-0.7314285714285683,0.7907582452639631,-0.12127781351107436,-0.9578684846001115,-1.4075451647183845,0
-0.6794937139864082,-0.1375583181306065,0.5011314607130756,1.1921089368130755,1.548995972822289,1.2518002361331404,2.2044523623462484,2.214674523154428,1.9752736336109664,13.223237597911227,-0.9338775510204057,2.3012625024461353,-0.11650313472874008,-0.8660763643374616,0.679596174282678,0
1.3916783501168395,4.454936674209286,-0.9255917439517738,-0.029144788464617263,0.2498413268853788,-0.047179600186665234,-1.4960156696715974,-1.2537641091129272,-0.48897475510332455,-0.5052219321148825,0.4669387755102058,-0.4247837398874713,-0.5768074527776381,-0.8464074423348692,0.07651434643995757,1
1.0704393989577632,1.8716093734602732,-0.21064611761817678,-0.23079622044724638,0.3020512484252223,1.4380932330714533,0.08223325780352021,0.08047051081434405,-0.3230528781045193,-1.0848563968668408,-5.972244897959176,8.97309057753932,0.4919023559434858,-0.8218311846722093,-0.9229543039319874,2
1.498087088429189,9.067812688968617,0.8349435812950993,2.068296915716085,0.36133210218834233,1.069545574465677,-1.624240863245422,-1.2977297025105352,-0.28995371495812117,-0.6057441253263708,0.5093877551020422,-0.5262089003474579,0.00020490693058137398,0.4873710886484659,0.236981934112646,1
1.2916311167014538,2.9411314762604666,-0.35814235891205914,1.4075394778612889,0.21493158030430104,0.06639454551866214,-1.1452600010350127,-1.0569240625257053,-0.4778141749320423,0.030026109660574413,-0.5061224489795891,0.18633026989590773,-0.2924772067087248,0.49746972084044194,-0.6785334750265672,1
1.4478085593087224,3.2035449398709077,-0.16247351522807912,1.5306800950734838,-0.27027982306484893,-0.28870445822882523,-1.6742500755050442,-1.3119622239661268,-0.4002148745875505,-0.9216710182767625,0.6432653061224485,-0.7854951530327977,0.31696462681238535,0.5038502508931567,-0.3512221041445269,1
1.6097406863317671,5.469365157188409,-0.8903062748820465,1.4791863376878618,0.0029526972314181054,0.383014192421336,-1.1035359964479723,-1.0288669459045479,-0.36264712695715157,-0.8668407310704961,-2.716734693877547,2.795660394447646,-1.3591226649292507,0.5181806748205481,-0.3283740701381511,1
1.5692038037957001,2.2593457560808843,-0.643760243183756,0.3188474741768354,-0.12069405136716453,0.3603429356476149,-0.7495232778630929,-0.7304525995646224,-0.5358502195869417,1.6827676240208878,-2.337959183673466,2.9307417416986725,-1.2676383191241445,0.5239154717874722,-0.773113708820404,1
1.3409281770580805,5.6027410991085675,-0.40361711037290826,-0.23291530233431948,0.312333962915181,-0.006747260404159817,-1.3809797920409743,-1.20130475884546,-0.7547135630914968,-0.1174934725848564,0.40816326530612196,-0.38912897560923454,0.37047520348300544,1.1764107337377974,0.3140276301806595,1
1.2708114763222098,4.9770482794269855,0.7894067299850187,0.7782077352929844,-0.02465755811271792,1.46713065812898,-0.7620313916040681,-0.7420558208486837,-0.4508006586749989,0.8511749347258486,-1.5020408163265273,1.836006106095391,0.5163397648640901,1.1947876843003533,-2.13336875664187,1
1.3257623602055462,-0.0752749210803527,-0.9344993431208268,0.7982395372000008,0.5933858272698604,0.1845203875972576,-1.3090045467262477,-1.1631828495410363,-0.6498216988202022,-0.48172323759791125,-0.20571428571428457,-0.021690648973055268,-0.2703389230091763,-0.9995982694723825,1.0765143464399576,0
0.458334955254452,0.5996539519824563,-0.859874400964828,-0.13999885701678866,-0.3320372143035853,-0.2535871171742051,-0.6656739198556325,-0.6530500397623984,-0.54197973765752,-0.6501305483028721,0.42122448979591937,-0.4009812848805436,0.19540411119708564,-0.22854344872921006,0.3421891604675878,0
0.5265494159503852,-0.04739025129804349,0.8985961240452188,0.6768934792805729,1.118975611061785,1.3732064366810202,-0.5474957657153634,-0.5423975950261581,1.1659415268451319,0.1866840731070496,0.21877551020408192,-0.13180537954716093,-0.1930813695840355,1.0737118886004324,-0.12911795961742847,0
-0.4253655508297144,-0.13389687776458728,0.0598558694861546,-0.357375553742763,-0.6214847587968643,-0.23808297389484828,0.5202465998694749,0.5201849921973289,-0.45610556598804247,0.46475195822454307,-0.08163265306122265,0.22552874188165278,-0.9316409641600489,0.32023198895853733,0.5998937300743888,0
0.244180383459531,-0.046136616127758275,0.24384006341601103,-0.07074287922424635,-0.4885812528603832,-0.25885058084529283,-0.45008961517039836,-0.44852031378716645,-0.4455429067173896,-0.8929503916449086,0.09795918367347009,-0.28620514097953176,-0.42627518097796885,0.0794644962804028,0.08767268862911846,0
0.4575925354304084,0.45756510590836585,0.564325305185831,-0.7369206651507666,0.1113559274406094,0.28022767068213184,-0.2202655715746581,-0.22214868979036428,-0.33162539337993574,0.5287206266318538,-0.783673469387752,0.9151137973434532,0.7246043907040349,-0.6400512578005549,0.15196599362380428,0
0.17978051197586115,0.08143870202757482,-0.05540312703049009,0.7431287963450285,-0.7100647202292327,-0.2776662470293718,-0.10262835500861887,-0.10459543746621362,-0.36721466471626046,0.6292428198433421,-0.03265306122448906,0.16138913220641318,-0.7348650184277377,0.1736099885847229,-0.034006376195536696,0
-0.08619192780918729,-0.09582147269258717,-0.7939048550387671,-0.3070438951971981,-0.5741125445184642,-0.4375668446440213,-0.6772746924094353,-0.6655741458591365,-0.5003499749215524,-2.593994778067885,1.005714285714287,-1.2132619948126442,-0.6116652473678186,-0.191138761833756,0.3124335812964937,0
1.6026248246941717,0.9797779425483203,0.24782312156708342,0.5571682730508297,0.10416354184620562,0.8774597919124718,-0.81351009494414,-0.7883630056205648,-0.3858459121091939,-1.2193211488250653,-4.27102040816326,5.461046819173018,1.0975322259560873,0.05312518855460815,-0.7146652497343247,2
0.8963645086290074,2.2239964815753797,-0.035782956731984984,-0.5660513775981193,-0.1912167938371892,-0.05083523989228065,-0.7721394921843617,-0.7518665921833717,-0.6280464840318012,0.05352480417754569,-0.43102040816326376,0.45159452806724826,0.6676597127968958,0.06570115198260368,-0.036131774707757504,0
1.104835055250957,3.871257910616134,0.8715343683611588,4.2782987150462315,1.2128538673511025,2.4677753102734137,-0.20028832361009274,-0.20242901191348425,1.5004222197644774,-1.2702349869451697,-5.410612244897951,5.898187742291232,-1.5960506446580487,0.08610389220501764,-1.7816153028692883,2
0.3145141648136048,0.012306076579566482,-0.7216535080068162,0.30231328445287586,-0.41221789369793393,-0.2155919078586275,-0.3378684284487458,-0.3384412854712489,-0.5934463755199402,-0.005221932114882507,-0.006530612244897233,-0.0064957861730355546,0.3896961681709396,0.08167588788615122,0.5579171094580239,0
-0.0009310200116925995,0.09203399393339014,0.8906113510283638,0.4324031243427489,-0.24573619313098924,1.4502530553401896,0.27822009101641854,0.27650092549963534,-0.10489186427129471,1.4543080939947781,-0.4473469387755083,0.6996926915751719,-0.15105113782387036,0.1300721847567999,-0.5196599362380446,0
0.7621885950818165,0.6423293234266432,-0.18803849888562524,0.575909826866668,0.05484609007194148,0.040447356094934925,-0.5392187259128488,-0.5346433738297722,-0.4833681425041784,1.077023498694517,-0.22530612244897916,0.39271912449350754,0.1984700745583431,0.3152586315536528,0.0605738575983001,0
-0.564008706342382,-0.13700578964648313,-0.9255917439517738,-0.40477219220050237,-0.8605145108597051,-0.3956988470811628,0.52583395673326,0.5264533003754317,-0.4149416070828777,0.06005221932114883,0.40163265306122475,-0.37730904089140893,0.5389531548026734,1.1120024795207328,0.10786397449521849,0
0.025788194868302916,-0.09478754134341431,0.23851844184145435,0.040606561498621095,2.808671677123609,1.4743207353167262,0.01768942390121235,0.014637525524046837,2.105143077565851,0.4830287206266319,-0.05551020408163083,0.010804688284282953,-0.8357736938398799,-0.25786754564289965,1.0573857598299694,0
-0.28580670414097176,-0.09500081275123734,1.1652875897095887,-0.256956178605994,3.0160139892516447,1.694136901264215,-0.5147485814961547,-0.5103989970655151,1.3872911634440843,-2.7049608355091386,1.0938775510204068,-1.2942020375695498,0.2134178614940317,0.4857796614372928,1.1609989373007434,0
